Date,AAL,AAPL,ABBV,ABC,ABT,ADP,AIG,AMD,AMZN,AXP,BAC,BK,BLK,BMY,BSX,BX,C,CAR,CAT,CBOE,CE,CI,CMCSA,CME,CMS,CNC,COO,CRM,CSCO,CVS,CVX,DAL,DD,DE,DFS,DIS,DUK,EA,EBAY,ET,F,FB,FDX,FE,FOX,GD,GE,GIS,GM,GOOG,GS,HD,HON,IBM,ICE,INTC,IP,IT,JNJ,JPM,KEY,KKR,KO,KR,LEA,LLY,LNG,LUV,MA,MAR,MCD,MGM,MO,MS,MSCI,MSFT,NDAQ,NFLX,NKE,NOW,NTRS,OKE,ORCL,PCG,PFE,PG,PM,PNC,POOL,PSA,QCOM,RF,SBUX,SO,T,TGT,TSLA,TSN,UAL,UNH,UPS,USB,V,VZ,WFC,WMT,WY,XOM
2014-06-15,0.04689673885255896,0.0670707829911601,0.02297202184922087,0.04954987460170823,0.018516879127499664,0.0188338055405346,0.04332789135773929,0.06267116072806544,0.0916389167412559,0.08065794502972334,0.06212345828870092,0.03833865710838369,0.04551126209781309,-0.035259341655451415,0.0,0.13078798190127472,0.024461484709858983,0.029122219851795528,0.0069549170013099015,0.033473049984309444,0.07607618684947814,0.03955465422623394,0.04442608318025165,0.04632424611382202,0.009859096463891603,0.056325533590599886,-0.01955620867406971,0.04731826279603135,0.01345037412922201,-0.009315814899078845,0.03258541445666108,0.0358012229035225,0.06749481353174902,-0.008803567050410521,0.07837814463362403,0.029538297790806745,-0.007314550312120804,0.035371590634949435,-0.05764520128477857,0.02570426378136359,0.04951523412875325,0.10587743721871234,0.014650161596401645,0.05843283009523237,,0.0479678644545487,0.013777885148700264,0.009249099822838058,0.05513341273101657,0.05807350131596056,0.06212207134055436,0.014966639986846886,0.032698995656347485,-0.024350382877993404,0.028342774425464068,0.14570543917294687,0.0398796486403441,0.0012846527710452804,0.026146748716023183,0.06762879090681961,0.09176804938091054,0.0630877898956479,-0.005306312007906655,0.0033997246128580905,0.055773481816858705,0.009553222224994329,0.13722338491375652,0.06868720386999261,0.029262608838814153,0.054026743408543965,-0.018001188625889064,0.040989676598360614,0.02983983230789722,0.04698723770701818,0.05878622749353157,0.034545782855619045,0.022456203501268313,0.2008551719107481,0.015467841280276673,0.2225103316772863,0.044772598666691366,0.04152579005053214,0.010736006407757515,0.06455268774240652,0.013981507138363547,-0.008626580445005416,0.03076813772699527,0.058988549013533564,-0.011543151255577921,-0.008421607168568102,0.001323443075741615,0.08528035550493085,0.051511862883067305,0.00045968054620670884,-0.047661183050467404,-0.01697890112603284,0.07471185510413259,-0.1417638402815169,0.05452185933862008,0.03716299748262131,-0.002965329980026077,0.051709389015249574,0.007029230375200424,0.002239240656433328,0.05586707846810768,-0.022720625778005932,0.017335089426666173,0.01878244633229098
2014-06-22,0.13023405632575402,0.03557376807060475,-0.012121202806257614,0.008617329376352068,0.031078035122889425,0.013644334333251962,0.0385515814781483,0.01970505256363131,0.03758855535801775,0.07338345350166176,0.049045038138121555,0.04023218450226418,0.062358858895551705,-0.02070909579348612,-0.009397084478319773,0.0684794754518312,0.0010565072627750638,0.0401801306328613,0.05014867960337899,-0.01550057168282537,0.05516758646224673,0.02893631840981925,0.014707612217074839,0.017292647343914336,0.044065991429415696,0.07094403441992103,0.05260651900979507,0.07396082504524859,0.012562969719616124,-0.0042882213368384825,0.07018629380699348,0.010415087739454432,0.03471017117309616,0.02263572592699159,0.08625477397078463,-0.006019153965083568,0.028613514408533103,0.06278090704899109,-0.052892893024029775,0.05999528007901178,0.039772738969934274,0.050070077516508604,0.047158511990079255,0.10055230396507353,,0.034550511710992104,0.01822622611632685,0.015306678581513022,0.0824988170653409,0.006600179899727721,0.06208915709753704,0.018256692415496545,0.030517687233490243,-0.023892985773033004,0.014759663729670969,0.13865313826463765,0.04637429427236883,-0.015100075748936348,0.041606028844443976,0.05390330293902901,0.06864393899702392,0.042487345036842594,0.034478328561680094,0.06186660985271075,0.017037309946760004,0.03661248658006189,0.16439163293693326,0.05880449282539901,-0.0351426630260141,0.07004979033321934,0.00724353016090884,0.013077236685037352,0.06958480104573228,0.0573587978496346,0.03724834191598303,0.03814705263184459,0.03988514262947174,0.08986137094941515,-0.003624202758533368,0.14076298274438148,0.0685072549218444,0.023332989389362346,-0.03206237382989219,0.07473069728507076,0.009785731310852697,-0.0073544673811820616,0.05144336264693283,0.0564742419973161,-0.025120353533294892,0.012559141509145277,0.004984022698331536,0.07181819663512368,0.06220857788701428,0.026796344317389753,0.0019796608025215434,0.045629978082555755,0.10212809617974106,-0.08438062221935105,0.0020635145017986467,0.03765413810332152,-0.0022413743377658335,0.05377533167550075,-0.012240648858544478,-0.007061485042652027,0.05299605059643753,0.0009255243130903423,0.006779664617264647,0.024471125752852707
2014-06-29,0.09131770787775029,0.017011058107156085,0.04428374837884297,-0.004245068185109169,0.013160024742997045,0.003550331186697342,0.012214719971980426,0.027128699873508744,0.037736834611936665,0.036800674508716824,0.013114869068161727,0.047190184571008764,0.04543194556178509,-0.013969231709373364,-0.005470876826926041,0.07378609342922848,-0.009080437785287554,0.03113696737677163,0.06210246089399085,-0.03187599748718073,0.021458499606569426,0.023556398633534315,0.036306501095432875,-0.015404270403339027,0.03825070515990969,0.0037504250933633188,0.060305137877857184,0.08640950950749815,0.0032441194214896107,-0.03376073277362668,0.059824283456334726,-0.014639401893316695,-0.0027757108120485263,0.002787830917750256,0.047073461268642536,0.015238642676785652,0.036196892560272254,0.021403285711998343,-0.012895702164894107,0.13644610209227892,0.049832507221694744,0.06572264337937028,0.05050311932495344,0.00501384790877113,,-0.005262817939643227,-0.012505886349248208,-0.04887186405966926,0.06562472975119649,0.030517777353878728,0.04269024227896079,0.016985579436102682,0.0011800574006652909,-0.014478381884007518,-0.040626502357172356,0.12410748292253793,0.029377939604178227,-0.012598360868253167,0.034200638937498695,0.03466303464333098,0.050562157942571684,0.0626672307185534,0.03830110865323055,0.04465185717417253,0.005190250853104317,0.05271239102624348,0.026656610137261616,0.028023351790086082,-0.040712608369305237,0.03758406204831655,0.00029565065207393104,0.025308283553802546,0.01757060785207898,0.022112729122135022,0.04618249899693794,0.031496907746976444,0.012977992926262338,0.056416228459221784,0.00996162022103464,0.16022227636909037,0.07033051846995875,0.04591359427859132,-0.03610359128091378,0.04517508316675567,0.0013488983948009015,-0.02215227033079259,-0.03212027940075579,0.0462906820182436,0.0013846239031964913,0.006972852182432376,-0.013080648082038238,0.05064413527890688,0.062197360063928286,0.028817932364484822,-0.0016930502865131203,0.023678096021305883,0.14028285297426946,-0.12582249714561122,-0.06711106651839582,0.03401723664770806,-0.011326776837632835,0.033020324110151655,-0.026173901854804615,-0.012892813944058723,0.04090092940114243,-0.01880235212668957,0.03625412378075232,0.0067408754432882745
2014-07-06,-0.0528782034632278,0.01939028304417789,0.05507936966888538,0.010019086393050713,0.04491858615879529,0.018298405212808788,0.00631040981186981,0.0433802557423677,0.023443656450169215,0.009750991727321967,0.02847556452351352,0.07498012062539283,0.03024250952236862,0.03232217254414005,-0.001524425442937627,0.00029599643317856916,-0.014202252628182865,0.027592493169303012,0.02645389693127509,-0.004324069188549995,0.027163542800368923,0.036201683893977155,0.041086450651013795,0.03573356591811194,-0.012696380950654174,0.0790378296761034,0.08588609474369413,0.12607118820401464,0.021999442872386865,-0.026839525226219685,0.054834124657968886,-0.08987873221338738,-0.013479475250356199,-0.0033833667767302344,0.024163109191173593,0.026014810225704288,0.0007006867234142788,0.057700264006115276,0.024643525543415645,0.0709442183931559,0.013954007113959221,0.058872513321886366,0.07510753305701812,-0.06578775059083064,,-0.035288122555079404,-0.01081957900582875,-0.043525280894427976,0.03203900729267728,0.04978860194133894,0.019485342657866056,0.017333940135842774,-0.003367001729139396,0.011523099495493128,0.004718977175504069,0.10023534635994968,0.05801859117716335,-0.00822252501812315,0.021477255401816997,0.008369256176327777,0.02653788086126374,0.033125072452453,0.037295089428128314,0.031294381766555635,0.004916290981761051,0.05592800265736475,0.09375323631855625,0.004339825857970769,-0.009467729807856706,0.042214512046975905,-0.009657890272661618,0.06543303606826356,0.03520728293067732,0.020752831633569446,0.06389086175721648,0.007685058557896252,0.06415541546826597,0.09363270075097496,0.028706176369807768,0.08447618693845182,0.04217788377481524,0.025769347592586644,-0.030727586130468332,-0.004397160567227498,0.037034913603834596,-0.0006246755667635995,-0.019894409527887902,0.029897038284255828,-0.023429059689624054,-0.0032133046507887286,0.007560264725936072,0.02694084203915237,0.04832890334175666,0.002730475532200405,0.023145327266173243,0.031233699570377027,0.0964580513980775,-0.040957068106715955,-0.18636714766140106,0.04658580524398026,0.0027954114265131835,0.02208837573853817,0.01634460503000934,0.0058511398586817975,0.019433194694683298,-0.019090019370577416,0.05825701791839277,0.00969693278991457
2014-07-13,0.06007129255668442,0.04225820734763985,0.02221974112285796,0.016579136296430264,0.04259554273552668,0.016610239114683623,-0.003296178757543178,0.0208099243052986,0.059291452234706554,-0.00126125363352525,-0.0032504070962229292,0.06168919348962465,0.026657758957467692,0.03942295474486057,0.03756668402806973,-0.03081861945746267,-0.012475165519734155,0.05930823583778899,0.029439786312785543,-0.06714481582483778,0.0017131467455300253,0.025383767385610767,0.04304125150242566,-0.013527113555107828,0.021419771480356786,0.032254443638158214,0.13958891015599928,-0.00184302094919353,0.040263846070070386,0.013616151499036278,0.009463256365353168,-0.05258171577425674,-0.008327525049090845,-0.015042806861536029,0.024924165800755738,0.0482147687369574,0.018603472725605474,0.008095015424192553,0.04894544479844942,0.09303524299145716,0.053494937210664784,0.028127754515047343,0.0727586414256578,-0.048249086656302786,,-0.014074177962795531,-0.01726395627416366,-0.018411510106592033,0.06308129004120833,0.04850022291943734,-0.0065922791387986734,0.019534595543426292,0.011978859917672224,0.02936293504896259,-0.04692903763448575,0.04516442491698491,0.0544588919616209,0.012052588319884983,0.02475705309602283,-0.015012533335467815,-0.004225369239872823,0.03376212583512439,0.038868379940452336,0.03480598366207266,0.03610747912646861,0.06475080637178499,0.07032943842650763,0.04243293821466709,-1.4968884222810175e-05,0.05761080146088826,-0.0011950270289053933,0.025769387217476236,0.046662601149497274,-0.005714082605212667,0.02749521553371359,0.020644258560299278,0.06278436573806534,0.02823841766620383,0.03515594015901957,-0.03751946326480038,0.034753468774913365,0.023362962101372453,-0.04596595663844871,0.021795766869241895,0.01812115261300251,0.01890643894951083,-0.024525041668544745,2.2776567275784032e-05,-0.036528076071646876,0.010444902233046172,0.00617512560872413,-0.009381492872963193,0.05102534589426888,0.02271297651160431,0.03767790882172806,0.047266382083638536,0.05517826499105638,0.11328808215379738,0.06602763947485224,0.045549414703296875,0.01473799468659287,0.008449118497867225,0.02666583695794822,0.03362636046299006,-0.007931165687255604,0.02025050672747941,0.04872818107607646,-0.008904539639679854
2014-07-20,-0.037274380628409265,0.03798869430883256,0.03731575445537327,0.011010539780035522,0.050342940646858736,0.019691515587109798,-0.006860297101032309,-0.06812216717744835,0.10101422777645475,-0.018509926097871165,0.002585630815240325,0.06504179424770351,0.008796355960534186,0.034898665392000705,-0.003152087848028895,0.06689445386167181,0.04582871352854401,0.018492343451836923,0.013500163733682236,0.001635312259335997,-0.0317437242100036,0.04741025317851921,0.03772547408536209,0.009846600850441867,-0.00721097280088534,0.015621210037339406,0.09598581093366043,-0.07227716263805073,0.050181322704741405,0.012392735411874689,-0.01484415003884898,-0.06230023577176702,-0.007919484690368517,-0.04246507716793513,0.02170412078529349,0.03546618939139545,0.010864493364325156,0.03284200250969027,0.04245803656118419,0.05365284567738948,0.06108338419041104,0.05899992898575146,0.03156504578464947,-0.08761233862710327,,-0.010771537973956136,-0.0190908541608934,-0.021638007855970365,0.0323265166443969,0.06728033439360814,0.009551797354510505,-0.0011233170903262035,0.020873273774554946,0.05856514181081085,-0.0025686149634807087,0.10965607877278227,0.02829143970516146,0.009144218727409559,-0.0335183940393069,0.01871271468313518,-0.04426129720165051,0.04354661357944911,0.017594297781069468,-0.004826812425254179,0.07783241622324599,0.022949381291383464,0.06057307469138795,0.018875359534749947,0.050218205836697116,0.02086336063956562,-0.029169534543032505,0.004713297032798991,-0.022277853656889057,0.010780948906844667,0.05137183212052632,0.06972824596690685,0.08154830970248828,0.009023632896220768,0.031715791564197016,-0.0500146731009119,0.011290793470667193,0.0021084581351087373,-0.0173855379149761,-0.009650723222593971,0.03140206205563478,0.015683721715166854,-0.04736794816463252,-0.05845316186494909,-0.014846610868160415,0.006312859480474664,-0.005902686848563654,-0.04948680519331683,0.01734212193229734,0.01435972284376863,0.03885393968600681,0.029080550594442922,-0.0425766054715333,0.08012717984180417,0.013423023827053182,0.04925229387462249,0.012795722405823717,-0.030887650685091472,0.04986020916421996,0.03787419939257264,-0.030913351476984374,0.018459325514250224,0.047134270983232085,-0.010650777517882126
2014-07-27,-0.054167961995190694,0.06002349757556802,-0.058121237949700255,0.05239766999574158,0.06518930090984609,0.03862581277258936,-0.008274113937656757,-0.08900410612796406,-0.0017268422800480465,-0.029359440188506447,0.016817858252770268,0.08892313319595413,-0.0068983842511007865,0.014356791497292853,0.027059975733663144,0.0451260457554894,0.05950091954429304,0.001692308304761525,-0.030493706206848437,-0.005310577661814531,-0.029786387046908835,0.04092642280790315,0.008957092274910483,0.06367741473253741,-0.022575976275082343,-0.007919026134270535,0.1549105968050064,-0.044364657725726175,0.057743489458953245,0.047500024919128414,0.024325755283081563,-0.03282388749795517,0.03988375263440114,-0.05255738671583554,0.010113293547689306,0.010843522016767082,-0.00667089594610859,0.004170728202283591,0.0519418617083085,0.023184084618729006,0.0194848012377129,0.10641031538301693,-0.0036391544197931225,-0.060642708605731066,,0.035842479827266516,-0.024512607685496235,0.01721741067712035,-0.0432486822303102,0.020202005421965374,0.050393572265649667,-0.0012330463957948012,0.02645355670369476,0.06750605206762827,0.0458131689116299,0.10196029984059374,0.03148421765028875,-0.0044256988034243605,-0.027814845657355924,0.032366684226209586,-0.03822114233370755,0.023684200512096076,-0.02861118454056255,0.015701351857313917,0.11426641694625417,0.010718885295045943,0.07568953543927304,0.07452912016475777,0.03294872014339578,0.036674679449902214,-0.05823755913831796,-0.0007577179977240611,-0.0019146998790580128,0.0521804237928194,0.03478660515153287,0.05188519201238506,0.10232209280658022,-0.046817376929805476,0.000514962931226215,-0.02757546092421137,0.04074141982742052,-0.010271580116547607,-0.0020400402159421738,-0.009088211398827983,0.01737447510526602,0.014767567137830895,0.0,-0.04607795518314095,-0.04149961315530737,0.008674630365800517,-0.03727277287038877,-0.0294840023626195,0.010211673140599231,-0.007126786058698986,0.02071734173300266,0.03831349893134961,-0.06698999237457182,0.05457305542349067,0.12000326026197383,0.0321597512461409,0.008337868213723176,-0.01416780660147321,0.025894186283733855,0.049681409183182534,-0.02488194704281943,0.008327584935195809,-0.02046611043035851,0.01927792579941201
2014-08-03,-0.05152206905436607,0.022087746610769177,-0.09624023337399601,0.05408870884136174,0.008685313957060181,0.01171905723668587,-0.06669786929352206,-0.06579711335659377,-0.0944926910281021,-0.10012927308438968,-0.06774591046867595,0.02515618592189961,-0.06429146177234646,0.027889922619629637,-0.0404724114117303,-0.026002255584124168,-0.0027066690790169545,-0.07989418569136486,-0.09359062096440418,0.02546738885949118,-0.11999142908127292,-0.031452524977036767,-0.02788985132277011,0.024840972145689033,-0.015883690621403712,-0.11062584587559776,0.09580759326844657,-0.09415357906667854,-0.0075712480499672274,-0.0008586004545971804,-0.02539814192157852,-0.02677998016800487,-0.020967591363391325,-0.07284605254662502,-0.05075242815340664,-0.016955326065676957,0.021479017690076763,-0.09095894755116518,0.03073591614179927,-0.06920708276909737,-0.022748149048405164,0.08761459889778234,-0.04568663787378746,-0.043068128737054234,,0.011653809550241867,-0.057859538998284776,-0.0330779615890231,-0.12096767124694097,-0.032432524474459434,0.004651111546886355,-0.02843186234817008,-0.03550944842020343,0.0032831637672572356,0.009883868520485617,0.08019102602799277,-0.053346341035669376,-0.04230409451533834,-0.05378245138317528,-0.010041189974046905,-0.08332147577624038,-0.05461246375092088,-0.07216092800373808,-0.008290302067283761,0.017072020585811032,-0.038472589144006086,-0.03251410537017918,0.02565185845458151,-0.021767267092065445,-0.01042611504835289,-0.06844158395613142,-0.021846361549884286,-0.04561029902206171,-0.02873993606514791,-0.06501744282738375,0.02504252011534236,0.04957678722930714,-0.10469032122964617,-0.021517066295473786,-0.08341690789801426,0.019080207443704644,-0.04707248742543513,-0.03984200555955564,-0.02485548972448859,-0.04746923416966098,0.0038218849752666983,-0.045237291978029504,-0.08713121554532055,-0.04893849081367119,0.010652995567885348,-0.11004988933021398,-0.08442214220829802,-0.026661582519878824,-0.003902169273596101,0.0027205575157367434,0.00569745237854935,0.017383488712928052,-0.038649609689038744,0.15851137503953971,-0.02256814803336038,-0.06821610652393773,-0.053238967993002095,-0.021947241352384683,0.013121312996642764,-0.051293602880827294,-0.029609254731106205,-0.06177310408594083,-0.03764276130238553
2014-08-10,-0.14010302754281767,-9.208183968123507e-05,-0.03971580558144705,0.03301997143165547,0.009398849217112648,0.012279328035470272,-0.03870691691637784,-0.058909847335132604,-0.08874605659418933,-0.07698679195233549,-0.011772299706868328,0.02767161613434599,-0.032003854286471345,0.011655261779118575,-0.07497655886621724,0.037150368788078314,0.030584916356656944,0.027820494924156947,-0.05636961006041297,0.07666131943321997,-0.09027536773490263,-0.03000881584471582,-0.019435882404590377,0.039771784628683804,-0.027104674204187162,-0.05573025328053838,0.05322304160127089,0.00423377617377918,-0.01938748433088122,0.01534109653205995,-0.004759186537911297,-0.02446434311749579,0.013092418893335456,-0.017663188193204782,-0.032950916011682096,-0.00046054338825385344,-0.0056983560874939165,-0.04783151982474143,0.04906758853645554,-0.02524819516034027,-0.014851658194170003,0.09648800963390602,-0.01869443895231715,0.0048802561361629415,,0.0026494663891769576,-0.0340964669344892,-0.017925825651938343,-0.12382903889713326,-0.01813723333866779,0.04427226616033053,0.03480925210579855,-0.023347447277488165,-0.0011453545453212755,0.03699676150913023,0.04892279817708367,-0.04180458322628322,0.016771945775326813,-0.039000053598512,0.009630969097393915,-0.07015284468204941,-0.0529728109335319,-0.061920709284653874,0.01201284224402599,0.0311878912322463,-0.030046109731139747,-0.005640125385676598,0.0301530367156575,-0.008741938472436317,-0.0012311510507627688,-0.07036728036395434,-0.032620255945485344,-0.042329544027238875,0.020074098684939035,-0.046406287381436595,0.026030575965525493,0.062442693388022885,0.013298731767926064,-0.0029805815362635713,-0.036068906280179114,0.02635309597761859,-0.0426421069481977,-0.00474591312336603,-0.06578437022773764,-0.0504699018019128,0.005365483923824854,-0.01855322883475541,-0.06639554749379784,0.012147521213831336,0.01166479705785406,-0.07457220642297635,-0.08350430123218144,-0.009187213690464713,-0.010813103393462864,-0.036740741143969746,-0.024634390354296265,0.1288615885642157,-0.07344888046139797,-0.06206164840097905,-0.03374768424403651,-0.0664327323386722,-0.04742506705424576,-0.03060202718473759,-0.032724186637334896,-0.022395827127609014,-0.021820386337944697,-0.011804839291647884,-0.019854033444258512
2014-08-17,-0.08838463051630852,0.04186626255625692,-0.018564788360317497,0.046876049062560377,-0.01580371954225379,0.015187051401357898,-0.022164238915953316,0.07541265141014208,-0.07234226559653756,-0.07698223411615324,-0.017584127051907927,-0.000673070553619759,-0.01808307218113825,0.011336251578954126,-0.01671348393380745,-0.056912687298294795,-0.01689418656864783,0.1357561438614221,-0.04104162800436306,0.042976694675452176,-0.04915119589184602,-0.03981896480980929,0.0016487925852950447,0.012344395695505828,-0.017361709028853145,-0.049377983588900776,0.06214553853178817,0.0024269790092485977,-0.05881701351359192,0.018416957785960086,-0.024991070699250884,0.0381532246461056,0.006364111066722522,-0.03282834156462222,-0.04742019170191236,0.03964175182060892,-0.002849831926297952,-0.06013617416570893,0.022283058290922586,0.011917261749880392,-0.016269619396561463,0.07338736129066081,-0.02752220442433373,0.04496388813313956,,0.014347356229761132,-0.031480634562190524,-0.0075674021351739285,-0.10029440396785905,-0.036972740457613895,0.002504458340078841,0.04409349633210358,-0.027114738076181588,-0.020789043966565224,-0.03540058659000289,0.020480002907148798,-0.041309266849117066,0.024585069952147265,-0.006207760814481489,-0.025744992506745668,-0.03793691861397663,-0.07825397763219355,-0.03721451017080657,0.0180336312164342,0.006821737691995899,-0.03430353819476073,0.005614604062881057,0.06776961422044181,-0.02999372080572904,0.03735231744899181,-0.05396066615872108,-0.01898772145287131,0.000711144485186388,-0.009922832615318011,-0.0382239025547233,0.0022352155541449648,0.027194918499285237,0.03303894267974261,-0.005044212250689295,-0.050268997995489784,0.023859509485479435,0.008286798322905131,0.0069749331782476,-0.0447785666567424,-0.06165118607677522,0.01515433667357069,-0.01782798188357937,-0.02218024221538606,-0.0061075942937312,0.010338211429782973,-0.06478194154114991,-0.04693818024722196,-0.009944050957019002,-0.02139473676562753,-0.040338368173606476,-0.030625895846446483,0.1746641910571336,-0.05439118204901483,0.03900335623296014,-0.04851552605955867,-0.06253636407627994,-0.021573433905863748,-0.04462024385772523,-0.03918155086045694,-0.014118082079425776,-0.035694139527362445,0.011595978442241694,-0.029738963969180077
2014-08-24,-0.042367515593740634,0.04165109178818893,0.03728053029942213,0.0006137459527195688,-0.021844458361659935,0.010595904413286839,0.021372572970746795,0.12250002807089011,0.0231248452934274,-0.03374027415849579,0.03405122080771461,-0.007892941498865103,0.03461003282610697,0.01586849501235399,-0.0484469657754758,-0.061313860076603,0.018029175556854238,0.15260351664142746,0.023191277837751656,0.04465628266279875,-0.011745908079097589,-0.02774141610890357,-0.0038684739457623962,-0.0025350482171306865,-0.0003395946257729321,0.017366226460968637,0.013103787553331081,0.08567447675614304,-0.05216529753211274,0.0015150005676876077,-0.04110915357846334,0.06240080486886557,-0.011233738168857421,-0.016498099647994202,-0.0013095177910305011,0.04822139707566642,0.006544894664977541,0.057158402034945155,0.05081943684726031,-0.03861731878432151,-0.018731265566970023,-0.008279998396532484,-0.009323346498526952,0.05269277827491203,,0.02212427924322391,0.013862184919601894,-0.001895215355372848,-0.023951263913119636,-0.011027969979968688,0.00039897603933347625,0.11636964672382089,0.0026446321307806997,-0.01456971515297667,-0.03960675489288601,0.026575335670858014,-0.049962051884790526,0.057412712850291925,0.016390107505794838,-0.008851031890733996,-0.02262034168168725,-0.04920723369338287,0.0029231080657803332,-0.0015108149812732563,-0.011071081876378841,-0.015140884609614158,-0.0002651396429520503,0.08807603175758594,0.009590885795994097,0.03381879597431858,-0.013356592003538559,-0.050914423984728785,0.020159269171796,0.009924209945538554,-0.012687080443924081,0.02072728985890393,0.009632404340254919,0.12742365604228212,0.019999412259560145,-0.0018433287457924052,0.016692703621711935,0.01871404176836,0.03172573813617641,-0.031488306778083786,-0.03419346057908701,0.047016686530513496,-0.006029161028962449,-0.005556507648860176,0.01983392412477558,0.007286084381604496,0.009416962304488408,-0.025416583367453338,-0.015356826484438368,-0.01207720849281424,-0.029699118553186743,0.0198446250264932,0.13849508773334485,-0.06585444741395019,0.035282961434464966,-0.010684839971657922,-0.05067121463307611,-0.016985911253490027,0.008031334458405315,-0.05285452198610541,-0.0012041567796532426,0.0034022015733130573,0.07132939193665955,-0.039476620783211125
2014-08-31,-0.014047045753758702,0.0691229231817223,0.0519791058161343,0.004254739460663792,0.004983964765101767,0.023513297266820388,0.07421813726465087,0.049149952200914004,0.09907495944343037,0.0349997054410478,0.07148187536316364,0.011551533531233282,0.09128382685082759,0.01672346400488456,0.007123112900545792,0.03366457876259421,0.07120816759139048,0.16939992339808896,0.08163312639776432,0.06855622819317686,0.06968971765330467,0.041438731015427166,0.02460612325916589,0.03144944632894209,0.05139657812180287,0.08198572156673611,0.019385522568080127,0.09975396426566707,-0.00040036003827736977,0.03796802074293737,0.020509496607295397,0.05433926079268714,0.0493786826296474,-0.010292930995850824,0.044739404395797155,0.05136332169422442,0.025492864364461187,0.1155723686004877,0.05499868647845707,0.11613560192262007,0.03507088033174943,0.03343155587917579,0.0076708807283303315,0.1068808343182619,,0.04879813896206997,0.024548012193023716,0.046984088316203376,0.03986464237035037,0.009721760077831654,0.053828592664867614,0.15906423253876323,0.043926820986530224,0.022685018199551266,-0.01668564587059418,0.0410056212116956,0.028618061215642587,0.08517265560237153,0.04436293160651594,0.0512490650424926,0.02889490600118272,0.025874537802771602,0.060010962209129826,0.04113126126040756,0.08015839400565739,0.054386678467746474,0.1339231502835201,0.12055211951456091,0.011008763350173645,0.07030771550116288,0.011066730194071006,-0.0705991060460387,0.06175653785887247,0.08227984577180392,0.03934235267085873,0.06446023696030467,0.03511587745971445,0.11582739799001374,0.03493888054365257,0.0757578236427845,0.04739244176020385,0.09340316129220438,0.04733465967953343,0.03458413853211928,0.018197721816752832,0.04252300709968804,0.04395259489736514,0.03286503510898786,0.04039927271656829,0.014258112327178551,0.05328927498202951,0.01588935376359224,0.014083842618190623,0.02462508961877674,-0.010527703201809846,0.012643918017191336,0.14511363811638,0.028912704438130543,0.018656489109838414,0.06174290230674018,0.010045547784325315,0.022725437673816185,0.005250372273225334,-0.00020026583828336442,0.028386234849785197,0.03286966618178688,0.09200570885111059,0.013600448362816486
2014-09-07,0.017859943211177676,0.04368088528347469,0.057389732921133696,0.03838795086184543,0.029775510775976954,0.038926463096284,0.048199722365859454,0.007255221638198028,0.08926583098961594,0.024171442940155607,0.05562031092887443,0.024882689568697103,0.08371437142816074,0.0384856282507009,-0.026295655839088106,0.003027662108102902,0.07646403885617481,0.06739917336842982,0.04967521650946605,0.054871882629349944,0.0696881662196418,0.06194825784876823,0.04029840752844294,0.041394365512471776,0.05639512167993077,0.07243941670440046,0.025125495778315354,0.09407374145986491,-0.0011992472038939717,0.048049390832025196,0.004859091796047821,0.0790233030789187,0.04707650602410318,-0.04937130959427538,0.0599484078458663,0.04601771426034773,0.054166108267823976,0.09454095331324108,-0.003518777555764352,0.10600607248345639,0.0029213017383233897,0.0558953969373448,0.03619850569832739,0.06666184475953152,,0.06836671987597853,0.01700209156276955,0.03497870935814884,0.03083508964099435,0.02998021427518882,0.045658737440657404,0.1106305633929896,0.035536403732319144,0.02419201220893452,-0.02476160612639733,0.07103600632243623,0.03406881848470755,0.05053760900465676,0.039250165320706465,0.061438473702157825,0.04894359974964102,-0.0004393084125728919,0.058818297733901126,0.06555167899884484,0.07917508801241802,0.0675407974743556,0.1643201499414948,0.15113651368845815,0.022233198232672002,0.0897795598886777,0.012092225825200309,-0.022491249072880137,0.04140784285618526,0.0805482446002519,0.052031782068771015,0.06706865954097596,0.035166200291898875,0.06476279180595856,0.07477099016208033,0.1273532758136371,0.04898191223190729,0.11315952008987029,0.03275748675303136,0.08574492561172731,0.04518782211395855,0.034243335501167316,0.019021320578997525,0.043461768619814656,-0.008952622246749975,0.018974182852493193,0.03130515361299757,0.038195611438975874,0.004242361917092818,0.028534989422498658,0.01953527039883962,0.05144915113842963,0.11147167845324413,0.02930597565730908,0.16648077636137115,0.09096613804449483,0.036940620971988025,0.022807961882131522,0.019565283729003013,0.025143398480772294,0.032467086118801,0.03732878736748191,0.06764875468180431,0.0021178903224070567
