Date,AAL,AAPL,ABBV,ABC,ABT,ADP,AIG,AMD,AMZN,AXP,BAC,BK,BLK,BMY,BSX,BX,C,CAR,CAT,CBOE,CE,CI,CMCSA,CME,CMS,CNC,COO,CRM,CSCO,CVS,CVX,DAL,DD,DE,DFS,DIS,DUK,EA,EBAY,ET,F,FB,FDX,FE,FOX,GD,GE,GIS,GM,GOOG,GS,HD,HON,IBM,ICE,INTC,IP,IT,JNJ,JPM,KEY,KKR,KO,KR,LEA,LLY,LNG,LUV,MA,MAR,MCD,MGM,MO,MS,MSCI,MSFT,NDAQ,NFLX,NKE,NOW,NTRS,OKE,ORCL,PCG,PFE,PG,PM,PNC,POOL,PSA,QCOM,RF,SBUX,SO,T,TGT,TSLA,TSN,UAL,UNH,UPS,USB,V,VZ,WFC,WMT,WY,XOM
2014-02-23,0.020794423667807038,0.0018835766016613853,-0.0025503737672245563,-0.008072915481880827,0.024428733369454392,0.020522709096203684,0.016000433972838124,0.005405413342211229,0.04328750746455068,0.028108124602550077,0.014625523620634961,0.020521666188428433,0.01934340739641538,-0.006857364077846206,-0.0030487798575955516,0.03944844829231675,0.007637514173001847,0.04594256382058326,-0.005450685677232059,0.0007598759445310854,0.024074866135301853,0.028677013622846914,0.012458885281683596,0.0014912499704280435,-0.0017571329461749663,0.034345705415215644,0.005239718579590935,-0.01937185426630883,-0.015024223760450095,0.02688278458970661,0.023245805033215383,0.04464350330103972,0.03658826871255938,0.014535903485397128,0.011745422429686236,0.008450422673250024,-0.008569369794446224,0.020852445408951148,0.073780738283312,0.01593391379282938,0.015057751304479616,-0.001897078391059459,-0.011706850133463398,-0.02945165583378273,,0.01926448752737464,0.021028145659282238,0.010448137754874853,-0.013445147111474931,0.009803968319816114,0.015154364874986115,0.053714861719798,0.010225879380878489,0.012936225725141526,-0.019301254839041437,0.013827106947858159,-0.00550750912296305,0.04438637003885226,0.006534723891594929,-0.013807772127685691,0.028833984715308514,0.006649741079496341,0.027064549506491176,0.05741097291849506,0.0069363504845165735,0.02807014635239602,0.020851073698032074,0.030771870113965427,0.026334604424509855,0.035392147765825666,-0.005087132740834832,0.018315422232252132,0.02485142990626521,0.039064600068767774,-0.018585969912198408,0.00865124888399027,-0.013968390122866658,0.030531186465631244,0.02965768322315343,-0.01776661343295327,-0.0008079782643641842,-0.02620101987370571,0.02616376279761745,0.0027273401744163372,0.020450586878675292,0.008810749759670777,0.024269510333758237,0.019134920261677735,-0.00715849315176964,0.015263741614170101,-0.004241300522102698,0.038318666342651575,-0.02229742902853671,0.0,-0.0268828173395681,0.10617812327811116,0.15528152748407553,0.015711424953629205,-0.014134497835800452,0.04581123908147422,-0.0035439596549711183,0.01963706843651991,0.011484748965840286,0.0065367516289973615,0.01782290208867021,0.02137814939293481,-0.015070295159585356,0.0129641572366328
2014-03-02,0.05505009787833881,0.00794924522616025,0.010745917861734622,0.01593686269005623,-0.005293276734947838,0.009978323226746078,0.03174430434042552,0.06268370408331081,0.02713469140050062,0.02787252076000435,0.047860104858701735,0.04610810794184372,0.02563230766969049,0.037595627325481384,0.04478355958489466,0.04169737763248893,0.020153071701972003,0.028324529597509418,0.0008247188914616288,0.05841202639839782,0.01154560177625985,-0.00680791564586869,-0.0011614810765516737,0.047955327794849456,-0.01595513606766641,-0.003933605871433432,0.06250821703358511,-0.026481886161331403,-0.003215902211019195,0.004637926834113237,-0.0021701892075407514,0.06273039533820945,0.016290227476805086,0.032853401145786165,0.03257628112166344,0.017176152774721842,-0.011636783368528913,0.02725711732160674,0.0049222702090827575,0.03533627192454958,0.01483412103566506,0.019384433760916586,0.03138110124397109,-0.003579961332037307,,0.01764497775693208,0.02558284841592151,0.015273305197383014,0.04033559322202995,-0.0007077097959387046,0.04585377210963504,0.006319576814723504,0.010533144095801639,0.01346413201296226,0.01803241873141559,-0.004858403812716183,-0.01525166137089995,0.04826978676015603,0.012942211411131943,0.04440578860772515,0.053946964992173996,0.005783076656987518,0.009120491260883767,0.04293694887411492,0.030084821395925054,-0.017258997194232517,0.04663960116361965,0.030782834634809575,0.002826418316639767,0.010273270127481915,0.003671651956254074,0.02650598503694468,0.015054257250774139,0.04476227947072697,0.04561498979734946,-0.010759788330789277,0.06064012283116371,0.006129734140609244,0.014705993823111996,-0.013609650740217916,0.03947271309463529,-0.0030483296577550334,-0.007184653739257918,-0.030183106212644528,0.009916449551488515,-0.003565785168617275,-0.007069723454915078,0.02654617623189015,0.024500540954403682,-0.00861644410042306,0.024386880220024665,0.037810135550039536,0.0293016482292221,-0.005920796764708136,0.01892455569469531,-0.029039170046468943,0.005702405833699409,0.020572638759542627,0.0602058817044564,0.0016811841747630396,0.02526042973144005,0.0247281119940852,-0.0016834264806946386,-0.009078357790301528,0.032428508980637094,0.004823191838996266,0.009443743632040036,-0.013385178177115264
2014-03-09,-0.07115525641791587,-0.010899222550035503,-0.004870264577518935,-0.02007241812451621,-0.015279005787431021,-0.006759025655126649,-0.05329760515017945,-0.025642467455926132,0.004505217336666867,-0.04010744668897637,-0.031060361109105372,-0.011404635614563396,-0.04973819550666114,-0.03332716846738926,-0.051677508794650606,-0.05406721159245009,-0.05680252502034966,-0.04679585770770345,-0.01725254020445277,0.021758680306859457,-0.005383618574879012,-0.031630077521236366,-0.019361103830835447,-0.021139264607517028,0.028885511607677383,-0.005850264562583529,-0.03072805524633271,-0.043404656649558504,-0.017642320760266728,-0.00998440515799981,-0.008552480779384197,-0.035697849307366525,-0.01752295854615049,-0.018182476580695273,-0.03624300692633664,-0.026375570737987353,0.00909366933183442,0.007460231136029449,-0.04007440064014345,0.025544421393615124,-0.03518269230047677,-0.03025247819910959,-0.004887467071773344,0.0235225907958605,,-0.035235478755015315,-0.03981796766837231,-0.02048377954250924,-0.09155103003101761,-0.03517711142456026,-0.05248398224535222,-0.03342248815411342,-0.03660065835271453,-0.02957843456361431,-0.03381947908004701,-0.005697990381288598,-0.04285756830910614,-0.012128004729775377,-0.005480009664150742,-0.04475791761422698,-0.007944855282193686,-0.05546415183882303,-0.0020142276078773946,0.002965199157911158,-0.031070520955150727,0.00476757772396974,-0.004256981080593469,0.03488230197255593,-0.020742650015557196,-0.01674813240047257,0.021546428080654323,-0.07408069967146025,0.0002930411418704537,-0.03506911047802097,-0.011873706538417128,-0.00529105704337729,-0.03315696276312918,-0.05473030324508521,-0.014450634931068684,-0.01440167535639425,-0.03141624589814418,-0.0027177250454499813,-0.03218943720343681,0.03674327255587384,-0.03770510879017097,0.007625826482279052,-0.005616931043204154,-0.013425942956963866,-0.014851450958607071,0.012070936969361235,-0.027059103463490608,-0.035968517925907495,0.016289419198479038,0.03248332074694549,-0.001538083129177359,-0.023146417530110597,-0.06389700484173799,0.029604852491968536,-0.07273956312191876,-0.018602299985636783,-0.02005311344909444,-0.015052315310657427,-0.021464619091763115,-0.022955095718350638,-0.011536797336014537,-0.004030827992840713,0.002346977967268238,-0.016130643770717157
2014-03-16,-0.006349023422411726,0.01546983520411871,0.042999227625015735,-0.04154977010190475,-0.014995166833569495,0.0025758672511013714,0.02900532446661419,0.048171559001807474,-0.035735583556474104,0.014860818748767102,0.0442445701648162,0.062026354083061896,0.020584119132994516,-0.03658732894161654,-0.014711882429315093,0.029317045733905367,0.06603064344891463,0.06259917175521856,0.020749530888230616,-0.04471567119824327,0.027358485590351478,0.06926273773689928,-0.01271877620782158,0.027355901181437048,-0.007668212212049053,0.03291253635325608,0.012389807172734635,-0.019620406837807636,0.01349196023798438,0.02979208781659448,0.01332024350202321,-0.041591395217238425,0.031562551728058885,0.029826030546947102,0.010267448221370046,0.0034909687852771043,-0.023180146917007427,0.0050548359941138266,0.0038699212901822655,-0.0019420884130214588,0.02553309435849105,-0.007113298520493139,0.0002192867175354607,0.0451439064213357,,-0.005123121763025651,0.011482932532117296,0.02500131727310384,0.026629263819744065,0.008693258368487555,0.009629859635767346,0.013016561517127379,0.010595041028260255,0.02418226261272327,-0.005284457063724712,0.026979771939519726,-0.007616096484905022,0.008009906143445988,0.03306447636818621,0.05763749279680619,0.040502822804579175,0.0008707534105885095,0.007048799027129515,0.0013654142314032391,0.03512512894419917,-0.018689262660891437,0.04678438251385719,-0.03142537173819537,-0.004594734285179314,0.02510884234693922,-0.0218606620353734,-0.0034318717145476185,0.0030225140034527698,0.04710443232014683,0.0024304045515446404,0.06321126877470729,-0.046580445433908046,-0.044559974968430005,-0.04051839115586642,-0.05625218891612693,0.058384441148707555,0.010657411100234437,-0.00266290682526904,0.00045109560057232656,0.0299664423092727,-0.014025779887042233,0.013798495332190353,0.0472601396643606,0.044865613453375364,0.007051050858858154,0.0451263827855124,0.04236345889222326,0.03232458308889408,-0.013193165681824937,0.05421287225343541,0.001514662633356867,-0.009046301105197774,0.021229095265567377,-0.0015778137427679972,0.07185967094112922,0.006109595442035598,0.03500850669212685,0.011708104551102494,0.017851606544621923,0.03564411037982129,0.024206499043366136,-0.01927347028991555,0.008946265539112375
2014-03-23,-0.020140366560945644,0.0074597483784479834,-0.047500364766638103,0.0,-0.0020861024811145157,-0.010343048708938873,-0.002802906382158632,-0.04040949940047511,-0.06392121776175941,-0.011649793324868263,-0.03358700497233125,-0.004264359389299699,0.02947591219495216,-0.004620541765401054,0.029210387454853493,-0.026285624038609345,-0.058168995689769964,-0.048606957417926644,0.020328211626511106,-0.004117271079251861,-0.023271435361901016,-0.03258268961289712,-0.008838810897710214,-0.04786754321571607,0.008709370977236564,-0.05341954451613695,-0.012767680269419657,-0.022700013423640364,0.03138739489120068,-0.009248613140417028,0.024517410844828724,0.024148162323649913,-0.03334157525037673,-0.006416258467775826,-0.004337814828492714,-0.01707075893926646,0.019496210667003577,-0.04187294542763631,-0.03156768974024704,0.008816548837894178,-0.0012937626887579157,-0.11375708973854515,-0.03556932047535,0.03675887625505503,,0.005773355760528176,0.01872127521125755,0.0052769474635923075,-0.008029706789586921,-0.053776978720451396,-0.028247749514042297,-0.021365991881673096,-0.02284222605166253,0.02004735719709938,-0.03840267399580766,0.017720442758828447,0.00043669691718184467,-0.08075363793027623,0.015617824736725794,-0.0021627284712679717,-0.015438763829305646,-0.019768225411060047,0.013180283560962458,-0.0004547957221729959,-0.015955850198316135,-0.002946263512755287,0.015242243893655694,-0.0008630256013462123,-0.03713338602932481,0.0034330475425519147,0.018370144068136973,-0.05093156667624266,0.018214206245376285,-0.05323246514435853,-0.07346359039412498,0.0034801508933091085,-0.022085513689538594,-0.12336828173676695,-0.02245500723551519,-0.07723603958585468,-0.013162032436666138,-0.015943132439558028,0.05373015034986217,-0.047187806281153044,-0.009366522686823586,0.023852972827969943,0.01200436986662412,-0.013210130818856136,-0.021350757366024986,-0.007883634810350593,0.013844211689269414,-0.012704447828560284,-0.04002950749925693,0.010429950270103738,0.02220086652743225,0.008875671103567573,-0.07491152267578505,0.018241971741384866,-0.03139226117260119,0.003436572303293417,0.004943711665481132,-0.011505011856784098,-0.0518187843028981,0.010813420208693358,0.0034547752009008725,-0.001183307930844535,-0.003762657368615141,0.03531458541999388
2014-03-30,0.03252513085902242,-0.009432409424523058,0.02364887024510809,0.0035421158741772985,0.008318656800121449,-0.014793337606929136,0.013342643653508901,0.03295611526597719,-0.046251217823757074,-0.011837289192114575,-0.015430929645198876,-0.014347445975579465,-0.00635679515232912,-0.030991455635025478,0.022472870301669445,-0.007290559128974028,-0.0029674961812165,0.07908857201682551,0.027586347996081173,-0.036719640729920844,0.052015866088178875,0.029652946630694288,0.016982772163441684,-0.04473492266226797,0.018897776986859682,-0.04384123983497856,0.0021141372551749527,-0.024329452646802974,0.02538541256287319,0.005773454920792176,0.0025284493694970323,0.03170214235007407,0.010114456449008546,0.03411593663941925,0.015186086247224395,0.018065679235911958,0.0007092852158789853,0.0024504591446725676,-0.021797605539317644,0.015296510368644434,0.04307183815673277,-0.055855530670124054,0.017570988187022962,-0.0014681719724864983,,0.005463287345908618,0.0053951440349298,-0.0009747773932859971,0.0023009408125669317,-0.030551864802911055,0.005774497854836191,0.0,0.0264913985247599,0.006906882083306698,0.0019354565673821433,0.020858143119367956,0.00021809026459029823,0.011711659160089205,0.010007162113540247,0.002445189103312373,0.004937917321711005,0.04807173763627981,-0.018920007177891662,0.01647331944655006,0.011901242209267693,0.024010543422741115,-0.0012766234212588934,0.027678838119339133,-0.014305755079877969,0.006472284025216268,0.006458032008155534,0.021865404881391992,0.012050105996072258,-0.01762453309135026,0.022541696759460716,-0.010727431749585126,-0.011503695748443565,-0.061957854599606677,-0.009564484885916436,-0.10151137728671111,-0.011621717568953471,0.021648024032273838,0.013284940885830654,0.059767739181359136,0.008744603115981242,0.00012575517832580374,0.021852499646738188,0.006047371697968984,0.021350757366024986,0.0090051969340319,-0.009505077270362428,0.001824863982362146,-0.02960611365860455,0.0075805456022166595,0.01359383217796628,0.019155231860509936,-0.0006594413459279913,-0.04575920045278181,0.043722856124348564,-0.001103385483516739,0.007777251893424264,0.005892974859540434,-0.020916047820669803,0.012989755684435167,0.0054630157544255376,0.016958288920188025,0.014290797698973012,-0.003485989115669774
2014-04-06,-0.08205073795083972,-0.023226599784043067,-0.10758116871780876,-0.013620491721172634,-0.03664896797025552,-0.027952312845108906,-0.02301274668383213,-0.09406410467377735,-0.035514859446903024,-0.053319761975449964,-0.0584959589872871,-0.04371667975273397,-0.050489811919173455,-0.02147527921275172,-0.06187543678480978,-0.08457523537416156,-0.030824929289329006,-0.05251029080891856,-0.007072081386839457,-0.057246167102983136,-0.03893917462827279,-0.0590442141162022,-0.045249351216051004,-0.05308414048683163,0.0023796517172551823,-0.014136347626577894,-0.06997390825621963,-0.028711907648737878,-0.011069950232605041,-0.028656218052159232,-0.015011066245485871,-0.06228731073542537,-0.036390384700320855,0.0019582611195145816,-0.0570879535235842,-0.04345199474649686,0.01897051659626925,-0.06986735109314068,-0.010050139112375511,0.007979681457322751,-0.03148863879155028,0.030883766085592512,-0.02349695460559964,-0.026199666324774995,,-0.025102594118310506,-0.022935640666500667,0.005985671367493062,-0.08635881107092569,-0.023358691823547773,-0.06661522966132782,-0.039118873325442394,-0.031896928396567326,0.017677007887751728,-0.03848216731807508,0.0007642044264186687,-0.018284205791969654,-0.0317438704448314,-0.015873832305523194,-0.07840032267531649,-0.07524507531643687,-0.07824765775377607,0.010670645178599614,-0.015336464450600662,-0.03923990804261113,-0.009535053650849612,0.020768309583461875,-0.04554016508533998,-0.048179796680128284,-0.009001026249371602,0.014404751900899626,-0.06163282840636164,0.002127509005891426,-0.0646042230431152,-0.03184621070224658,-0.016692449685038024,-0.04306316345645511,-0.03192946954071463,-0.02206982681839298,-0.05197760906121296,-0.057250089418475536,-0.021306088424068115,-0.025330737709913453,0.0040394067735549655,-0.0742036670793782,0.012334036232611645,0.003977315949332372,-0.05521832686239225,-0.07768939270226971,-0.006331286759730048,-0.006643845177870311,-0.07572192863173921,-0.04021066070858703,0.01971260595941704,0.0074162066309666486,-0.037325170171097266,-0.04062957884074825,0.010857988229751037,-0.07853981021429268,-0.03215654664937162,-0.018830559000940994,-0.049130764331946075,-0.054770914385722236,-0.009323004827653136,-0.0303177010826432,-0.010532337926413504,-0.0656200902418278,-0.006595324911666367
2014-04-13,0.049807979585079654,0.010205758394390863,0.04400249917947985,0.007916275022291863,0.050306544615974946,0.034394264426382826,0.02834002491310672,0.010899279836871889,0.04141076839793545,0.01967725053826097,0.02381057331942582,0.019139399719643624,0.04874028994055646,0.012819434349381265,0.07292524502489428,0.03904183417608875,0.054113358378689025,0.08935039545827284,0.019382109348438092,0.028171201170554827,0.052052328029946526,-0.019247825315346745,0.02349168803265167,0.03449887874265256,0.011143072025829426,-0.046340326913690166,0.039961109110953075,0.05929973528469601,0.03284728672790349,0.01958319627570937,0.05526737919191316,0.03742148106721599,0.037006427288655,0.01499418602412561,0.030535134995562707,0.03796639909165922,0.010110335909493173,0.03318882302322779,0.027853718268676442,0.011438283004218786,0.023396450308615258,0.006980531562629899,0.03238912144156014,0.013780854782395657,,0.03803308402087513,0.04347641958297821,0.018210473443175612,0.062225895090340266,0.010312237931924706,0.03043815917487258,0.018195719535673227,0.029429783709114865,-0.026896725468962934,0.04719523421516847,0.03232164058661002,0.01061438823283023,0.027608599700601033,0.02134580743144099,-0.0014477078032233415,0.028423474535350213,0.052983769141830894,0.05268988540363795,0.006343418919245725,0.031080225827906816,0.0333139435037908,-0.012047299247861964,0.03200949811702847,0.07636246289149451,0.017033226401104606,0.009622251475658317,0.0020890466023213428,0.021025542870337866,0.07736408514474791,0.010728256550341264,0.020197869509433808,0.006879050260780062,0.05661418498666171,0.038275055512243306,0.06978445661634103,-0.020004205111586515,0.04216778535804089,0.02782887540406742,0.004915315151286848,0.012976414423095939,0.012306453606655943,0.0001203382780268214,0.03189874102539658,0.012565572687916138,0.022303977021111976,0.04155493387416609,0.0049041463946748465,0.020450178879397374,0.012264897297823651,0.02358314392917471,0.0185032654151005,-0.028168071692263208,0.023246368527979566,0.04845721098030298,-0.04097987591354002,0.017810817836934945,-0.006438930603196891,0.05597378791144125,0.011197104279708991,0.017524386305729056,0.015049610956206827,0.005396516907405502,0.03754118678103069
2014-04-20,0.016807068784339574,0.08574990800394344,0.012079275747925777,-0.029019608746506442,-0.023389991781105124,-0.00855467965418466,0.015425304139116136,0.09309045465413934,-0.06707994190519972,0.00935082697743539,-0.01246120295800246,0.00029923058389424995,-0.026051634541320645,0.02080896198958815,-0.019978430431252914,0.0005614740831885179,-0.009794717305362077,0.0122979798257572,0.017926233110187262,0.0045869182193127855,0.029270334469966297,0.04282942221977315,0.037378466119289744,0.01560646858470216,0.020276518269464194,0.17794019430549213,0.0034139347281829657,-0.06062460906677858,-0.00908863889674194,-0.006803533995501709,0.002503115473395212,0.06618482770911527,-0.004525991265987628,-0.0027879046497076843,-0.02366850770671647,-0.02224834549226884,0.019513532973906678,0.022948318908170062,-0.023002048953340903,-0.031722043645594056,-0.013845078259131949,-0.021089501151135615,-0.009934600869045518,0.030474159805168988,,-0.00045840906058902675,0.0015049085472886858,0.003832216437883229,-0.007680661699181357,-0.037865089470852986,0.0050688964726965935,0.029272584154314885,-0.004844870742422458,-0.0020019109712539063,0.020863089082372444,-0.029270206931093057,0.0037327734216323627,-0.021239179419727527,0.00835218622861511,0.008654974843967711,-0.001475919248641766,0.02779763083090092,0.007096465231629878,0.019457217040185437,0.0013245275204258888,-0.03245913672958123,0.01614971324621184,0.0193935156671059,-0.04794044044634749,0.017272321582147754,0.004776389369324896,-0.012599991181007297,0.017019256604219546,-0.005868696727852729,-0.011447701883976702,-0.00250230186996081,0.0292727785374014,-0.07088710683962951,-0.018128708557967332,-0.12015627465539769,0.0013464147631494505,0.02683643138548275,-0.01584372414550339,0.013942621840032476,0.01639366413305643,0.003667604560407156,0.011479274275592921,0.0011933887485859884,0.0029441947882422603,0.007517965372909607,-0.04669588575043182,-0.0068724648288043255,0.018361973432178935,0.02495190871022457,-0.04395980030846269,0.020782404609915428,0.00869419411455441,-0.005172032149080241,-0.0998900984447042,-0.0015847869265428471,-0.006141670905308594,-0.0007454423427777357,-0.0443447789862339,-0.03549635552592889,0.002449539074746543,0.012285509052813559,0.057517126187215606,-9.958966991696627e-05
2014-04-27,0.013519346676265975,0.03545197438806591,0.04067539705235479,0.022660484984431406,0.013840356021010525,0.024544580394462834,0.014236448321911066,0.01713620737103816,0.013663991416038357,-0.0011494860174749988,-0.04487926138751863,0.02440230673786381,-0.004837887237908234,-0.01395836595141775,-0.04353491458760983,-0.04787207707292129,-0.00021019591589732656,0.009544347302907319,0.0030522172051741236,0.00646275057014023,0.03562661945395851,0.045921183449552316,0.02058308305781198,-0.011718228275640286,-0.018336646631285092,-0.0027104414363336993,0.03575903644869438,-0.006841543554958918,-0.0026122877424392676,0.008429850659787519,0.005870445951316583,0.031653281061798655,0.003909948677653485,-0.002364948593232441,0.017140284662330973,0.026240879581973964,-0.015525163756997973,0.01022757790589024,-0.032349604492201145,0.00645418836397571,0.015360118970567438,0.04655152135001828,0.020209705200985972,-0.038539775146435584,,0.01818065862726037,0.0030031921264743744,0.00875849385145111,0.03639942496246196,0.022508167584720518,0.00403601919019092,0.000252166745225324,-0.0030271357990034886,0.009499390185970569,-0.0007414590209453564,0.005695548648531279,0.005681919840780036,0.12422899726747172,-0.004821627853477395,-0.0021566458449227,0.00955535207073499,-0.03214338997417787,-0.001463893803780536,0.029677302229593305,0.018478471435112276,0.009865722041597635,0.012910203501789397,0.009557642068869665,0.04320760254063316,0.03198357136114227,0.006925326921737529,0.11298131246234755,0.02175111238298255,0.006865980298560448,-0.010852549258787647,-0.005527869440476785,0.02194882005947374,0.05605562771728634,0.003981018278230053,0.08031956247863326,0.01700604142854134,0.016758784461613718,0.03389362530483053,-0.02154915742071628,0.0,0.006244999683360675,0.01498636873868886,0.010201694616394086,0.008266025563009816,-0.01766891266513504,0.01762509485647623,0.008827665680978924,-0.011967815965863604,-0.03448401591795891,0.032518445826287046,0.012168717171975096,0.05386436768938463,0.005172032149080241,0.03269981488513585,-0.008361588515734653,0.011839678014971433,0.0042175108392865646,0.027223777690482898,0.025361086039649816,0.010747449361242722,0.00633976985843443,0.014127360444197379,0.015808972316617265
2014-05-04,0.04736678828282059,-0.006382080265929346,0.02088203648893172,0.0201778255142413,0.011089945328534245,0.00681170520241281,-0.0013380974239964871,-0.06259865811411935,-0.052556932613956775,0.021733548080618448,-0.03401473657592735,-0.009630847726774583,0.011108939180870081,0.02733389739607439,-0.0062647720557311715,-0.03615457188783244,-0.01562518287068171,-0.03448617108517471,0.00047579695055333104,-0.03803924554213278,-0.027508141190003776,0.04529294085939828,-0.01999462949778641,0.00028751394277115594,-0.005425547079957571,0.04308719322998433,-0.008029142264852851,-0.0420622732637046,0.0034813945157079473,0.032239329409356365,0.0024825301099395958,0.013342264174969642,0.011841706502675908,0.01516656615878098,0.022680934279926124,0.02021522013070154,-0.012151618635216632,0.2088666431602837,-0.028670830675354253,0.05711087681204985,-0.008209488949022514,-0.0547289901970478,0.0041539319441099565,0.015942539386851085,,0.015907272193204314,-0.00979287981776622,0.030800628611799663,-0.021388134394345393,-0.017580170506615644,-0.010630032545924983,-0.02151498807958241,0.004644702201257012,-0.0010559010966542104,-0.07208695997217118,0.004382348907558065,0.018352958789198848,-0.07482715832464226,0.015982561260487138,-0.028654256706635017,-0.0051339319541665596,-0.00843557361159375,-0.001955577167587208,-0.003230556870012169,-0.029609724835744977,0.00472813120317328,-0.025809055469005138,0.007416308229513113,0.008099513230682476,-0.01569206912330179,0.014680166676579454,-0.08464631086525065,0.005737677483542036,-0.033463449797808575,0.007248336260011978,-0.0037866996549906773,-0.01311126733052248,-0.03616655266141944,0.006282374256105783,-0.09675712905788458,0.010197256199102611,-0.02062923792542426,0.005619789558763966,-0.021335268804957952,-0.048686155850619084,0.005720782749683906,0.011875796933650484,-0.006512251663540525,0.004107140082419303,0.0064297684217020645,0.006435843962885102,0.0019510361097614393,-0.0007278263550256625,-0.011610809406499278,0.02247899861973135,-0.0475572222939622,-0.14599725352840842,-0.0785005913211152,-0.013847930636267325,0.025267387460878865,0.012101523048137608,-0.0017345862200550677,0.030780747207120207,0.02845395338623735,-0.002980651033368087,0.0071825945466166274,0.01924915701444707,0.006177971090615131
2014-05-11,0.007032383418795973,0.020237067316407398,0.012739589574077392,0.044283310276568066,0.0017935792910610537,-0.0033358363943269964,0.004199296323279533,0.038027420415887914,0.018510959955630568,-0.01519816438778232,-0.015726790802284007,-0.0020549605439077467,-0.016037277304914888,-0.048028694304071085,0.005483809216858315,0.023562848238200207,-0.011773770378341819,0.06149748238767261,0.009190477048138135,-0.04200353899744291,-0.0010086550794761173,0.011495731289911326,-0.016010184587401444,-0.01316248479161608,-0.0047716216140218926,0.011916038571684773,0.0036845986493059257,0.029782775092935143,0.05698949475025161,0.003794311469944134,-0.006407198166088257,0.00503151345514663,-0.005903440538790772,-0.033083353514618,-0.01965659251939833,-0.019219494980597496,0.002144097927391009,-0.019552004998598438,0.027516392165154446,0.030612620536635493,-0.0006346450972278816,0.013534802571444793,0.005149488319496243,-0.03863597070229652,,0.006803609993890625,0.00941764993556049,-0.01090493507889656,-0.006742066098559096,0.0036560567156618262,-0.004910510009642266,-0.0045138272019125125,-0.017391744493995276,-0.016015783141892115,0.001486232330096371,-0.018419642635309152,-0.0036436584427588237,0.0073113669315789664,-0.0032753405601990693,-0.013045290885172811,-0.036694282282409674,0.003574702536256247,0.0004891182660333726,0.020590568085347982,0.028427666684196495,-0.00905192127962584,0.04115376492312084,0.010210555790235443,-0.008506036976464237,0.003089526330022352,0.0020385500128998757,-0.018242542567894482,0.012115520144962755,0.015379791449325442,0.01765749382788817,0.014337494147095953,-0.008559632325308097,0.06290118806914435,0.006649083550724466,0.019819515463612714,-0.021502422753721717,0.009808005501767525,0.015714102523928908,0.0011464822006299613,0.0030954350817733456,-0.02532095719226035,-0.007318325717686314,-0.0167707006094302,0.0008537773957706385,0.004244021958706767,-0.0010068376252823086,-0.03774033246221453,0.009204969582705669,-0.0036708498384054877,0.008199172341706085,-0.008321437915680185,0.04976685278460291,0.03660292809746357,0.008677344197229875,-0.0039061456309026354,0.02220328544660255,0.014037736440189352,-0.00286686308495554,0.012096386670218617,0.0,-0.028041068767346466,0.0003300433794457547,-0.01193958667024031
2014-05-18,0.014940534034180164,0.027435532547840147,0.019087076089956856,0.04759718399934165,0.013729987019976075,0.013277291263350754,0.020736059779491445,0.0,0.047685782570136226,0.014522800483712572,0.014369123633694691,0.016322187663606602,0.01056483767869576,0.00020521388518535133,0.0023409868542851875,0.0656082441867194,0.018137702119696897,0.016897735170560146,-0.01904260140449754,0.02232688683354045,0.028516796269479894,0.0198049201596735,0.0348508789209907,0.03322165877552585,0.0010244912515049442,0.013185139014171288,-0.02331429761969428,0.030607856957886703,0.00613632412248144,0.007157587786799091,0.0015411431668050923,0.03376069967967554,0.034119367189783034,-0.014234575559659568,0.015127508149461733,0.03579881294607201,-0.015110175256437763,0.012694877533400373,0.0013466251620335434,0.0068285369126637185,0.01636300012395564,0.05580735970220374,0.023380270376716084,-0.02385553513754557,,0.01685283648886582,-0.006017005302673795,0.0,-0.010942276227619896,0.05977571408769489,0.02356469110509618,0.02325376773490717,0.013316648274565246,-0.006005320787509483,0.021827954909829028,0.018039353161886318,0.012255301625570425,0.010231739006814067,0.010913944395110065,0.022626861793595854,0.029428833266436527,0.027278517116736456,-0.007610038252014117,-0.002983443294234611,0.03862438125343015,0.024717690455336783,0.0062101293430325555,0.046834033625258176,0.03595576223505681,0.01887722544132142,-0.011114790111624195,0.04779368854906885,-0.0002458656238482071,0.011545571378977382,0.015722584685153862,0.007254309347992205,0.010756915294118041,0.13973215054126564,0.02550391669748331,0.10297318862749627,0.009153626029279938,0.03629335368000408,0.010973395763098193,0.02444657139187445,0.01262611926944146,0.002362813991625856,0.009284149897693439,0.020683271851663854,0.0011982303350430712,-0.005818660299812706,0.005775220351698529,0.01904843457457206,0.014554189175547627,-0.009931434177905984,-0.03941677420161227,-0.044256537571880195,0.078965914716155,-0.029275252632054105,0.07282001734388244,0.027283027603060894,0.013721433374731085,0.013602540469124236,0.010714184562739426,0.013561676340503759,0.021766388069678566,-0.018346597497981065,0.018307230368111327,0.005740784794214804
